,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
HST-KLS1541-3593313,-1.3522092044099834,-1.1741652771430837,1.2219903859115786,-0.0319861412314808,-0.000583444517534339,-1.8083813681348508,1.4477831331706112,0.26826203552167105,-2.8014130667695714,0.4593242609723056,-2.3916087230706653,-1.3079000406093866,3.4224916997962165,1.0478715082792718,3.755775223229061,0.56197547661552,-1.626905588847035,-2.119531594617915,0.9810046829832295,-1.0837676142497463,-4.007619921385778,0.8578365116016584,-0.017307276226442042,-2.595908849689696,-2.3259339358833024,-2.1682064819648845,0.9107807939790431,-0.1026516290932792,4.254583387101496,0.7448320882921361,-0.4993742532944316,0.1237104532759695,-4.067719309273088,-0.65772745392092,0.353363008434435,-1.5888013124018254,2.800481405868503,-0.3249875277676455,1.3972030067455303,2.279396562489192,0.2252656984647075,-0.7833451656490578,1.9321652765661446,0.22719663887263752,2.229173219440735,0.04617596799499627,-1.2555698893587022,0.8211826394900887,-0.5918962027339516,0.6757503320650255,-1.8145892711664562,-3.7901673685767,1.1400061642889983,2.425957233378064,2.2438895078777956,-2.7197508165775175,1.3534251481377866,-4.712127915052622,-0.6141240562714458,1.853719102884059,0.4238786255387512,1.214513180534242,-1.6368682133782368,-1.0566913825865054,0.7809559671817189,-1.2246029699921865,-3.05837639899955,-2.3751989312211634,-0.7747798209699617,4.358467942626399,1.3856405473687468,-2.442865438388982,0.1633078466198002,-0.6087085950266976,-2.347644262887531,-0.045911308616809976,0.6625966357227127,1.2771226663366695,4.703721985330107,-0.5732850776341565,0.7158290913467708,-2.171218026465658,3.8454819125240056,-0.5102576866695782,1.0510203396235398,-0.7022469200201382,3.3428121382073073e-15
HST-KLS1544-3593344,-0.7385189767842717,-4.097944665738548,-0.7726912412885598,-1.8638181713246862,3.775979167724146,-2.184873092966707,-2.610782359799979,-0.8310567226552619,-0.6006038812409914,1.3685629476566465,-1.0502993901667566,0.19511458172263293,1.6697687584096297,2.537898422344984,6.814067563703353,0.8670173383710923,2.867621385388268,-1.063843834618357,-3.232181979211246,-0.11261720480630363,-1.0736650672280894,-0.7941514250854651,-0.3846038416289992,1.9914159700011949,-0.7870790574349659,-2.52945127876676,2.5025850795365416,-0.6874159000505013,-1.236483582613206,2.441507335749962,1.59480877967667,0.41962444787178416,0.09696724474718092,4.385562210078524,1.9763617465814514,0.705054613660667,3.71386183891433,-3.369865356364386,2.746247052335193,-2.0698863326828536,0.8508938189492442,0.48018976700926697,1.763400298774118,0.2629680173645368,0.4873332354304186,-1.3388217662580175,2.095433709545201,-3.1553864188512883,1.0239823682623628,-1.6342116887684217,2.944745369675126,-1.3295907622572045,-1.5610528724580048,3.4205687970439875,-0.10533365476117934,0.10120238492550922,2.2021260030417897,5.0219590211036715,0.596271141497225,-0.2300456697483682,0.796405023176856,-0.46645766650466797,-0.1314518364051382,-1.5538840950104718,-0.02982368686021325,3.2164105358578707,-1.0961932556696536,4.396969742742747,3.61504656352953,0.870819403974156,-1.8193575677624019,-0.3293372233077446,-0.4402163201845152,-2.007345112575562,0.8666099180854595,-0.23019080477671122,-0.23451282666842965,-1.1191673380192917,0.4484695198594659,1.2002548923549163,0.8270226462004661,-1.7919333731496496,-1.6306451838834226,-1.6477056106585097,-1.2145440490300499,0.17116156399173005,-3.469446951953614e-15
HST-KLS1556-3593324,-1.363315239705583,-0.4523665483688247,-3.6018288849555375,-0.10977403928003641,0.7386295816492675,-1.1163989429902355,1.5432492435481087,-2.1378918184936286,3.209797629398413,1.9063617033656854,1.8769691732349103,-0.09982085502407681,3.82929220537288,-2.302339711429643,-0.12857745086649341,1.105014331093891,-3.0968523176255838,-2.7098064275706655,1.7964968958306509,-5.6499339876533385,-1.7885833544470258,-3.1606037812490806,-0.03842977734009985,1.6638338259325143,0.821989942298417,-1.5400271022745737,4.717696441350909,-0.8098298026087792,0.7254544037401744,-0.500230524698273,-0.4033327072754244,-0.8991801106188526,-1.208065996388836,-1.0957223432873051,-2.398900884243324,-1.1375425480760237,-0.5858760501640181,0.6916910528887306,-1.971711762916952,-1.1472295652584386,0.5458104411841733,-3.2634410601487933,0.4887010478658919,-2.1196260156344597,1.660404315619952,-0.9383529727115278,0.481313185277063,1.775633795514873,-2.623189960004551,0.8283439924950903,1.8913408092828425,2.853348523319908,-1.478149251994366,3.189952258262392,2.5962665024827745,0.43078879849355944,1.1050197212814612,-0.26544300909893287,3.811810621886445,-0.24370911112771948,0.26362565931100396,-0.8604625265590857,0.7474472054992348,-1.3974191025255491,1.5275157883118622,4.01735777045273,-1.018851697108138,-3.350419314992739,-0.8622618011772113,-1.2918773826578593,-0.5111642478047345,-1.1616189119106963,0.48004190010840425,-0.6511747204580689,-1.6015539747384406,-2.2105952235670645,-1.0064732057280827,0.3174859190275495,-3.302119755405269,-0.034074414924098156,3.6699291842043067,4.202672717327447,-1.1414687238066954,1.3674339905785602,0.7828094038616067,1.1017469631640846,6.7931771319251766e-15
HST-KLS1662-4013403,-3.01287836830268,2.907802977333063,0.04649307102690409,-4.076125524799528,1.957748977432501,-0.35044221314714313,0.33687719607989003,1.7617066307318439,-2.9298468426482938,-0.1801277252286281,-0.5083491717555397,2.6391696450879345,0.04582162439938571,0.674104639464982,-0.9089945428445602,-0.07600736876366633,1.7456015193357484,3.9285186443433644,2.1923593117825853,0.024630072875705095,1.9393220443483683,2.504388097324411,0.21136486639204452,4.48037805798134,-0.6161948780564862,1.0366134556205577,1.5058297551252249,-0.014300051005822989,-2.4085742487094763,1.4850252477823942,3.5413140399179053,-1.5552191337011607,1.934729031045224,-2.1073892168436736,2.3483681132988274,4.324597997168739,0.2089586495394556,-0.2224997209277882,0.051581061010262066,0.2931844605373812,0.6801894735524624,1.8724890087414794,-2.75611580838832,-0.15865656341139828,0.632394069866154,2.875587967373661,-4.0429991646261545,2.5226454799121942,5.4808619183090705,1.0391671007140146,-1.8915661329339792,-0.5957366174348782,0.5920893993739967,5.45894844084238,-1.2094932232258522,0.24747815452241903,1.2763631892706189,-1.490088167188247,0.9455834236725937,-0.03032001417621058,0.7214575520805648,-0.9412832269358227,-1.3465857025620942,-0.0444019482487754,1.7922092188519156,2.490212539170569,-1.9870254677309203,-0.49430657387541627,1.401936531678189,-0.056335358737388944,0.8381141415686009,-0.10033135804455862,1.7192910229197962,4.4902055332585915,1.4916062928143932,0.3510312747449987,1.1505954477305964,1.2764530518165984,-0.19587239100103546,-1.8136764687928575,2.314173194260096,-0.664493932191821,-0.5636448900172337,3.3298249259278703,0.6394678592559302,-0.5708372450880107,5.689893001203927e-16
HST-KLS1665-4013406,-0.1639169052253872,2.0114182422645657,-2.4014249992723222,0.47925859321599457,1.1743434308976788,1.0049116998348517,0.522008408805313,1.5136426322868406,-1.867061312989074,-2.027548311591281,2.5137553480982318,3.2508837720508,4.219073601979778,1.3810534030346986,1.0487040288607559,-0.10936418011343144,1.218278291325331,-1.0358422778585001,3.5422501054457576,0.4750815016596742,0.2934540599661186,5.876534276511801,1.9678280754502484,0.8349946054648401,2.3802091706919795,2.0651454707531216,-3.4942642248118023,2.6794102899946672,-0.23513173700150497,0.10605244242840875,-2.251006893726156,-1.976294391558551,-4.7370390015149,-3.1068569704289417,-2.385332788994729,-0.36419179770062665,2.3703711644796552,1.9193284963959298,1.4622562914823019,-0.2007467779101263,-4.090358613871534,-1.0902402085835403,1.4360072900512562,1.6937770865637303,-1.2168438658894134,-1.4770610463296179,2.6330464577831387,-0.4536217131070261,3.1340211969626504,-1.1655102412326592,4.561529793749218,1.0792799885988416,-1.8132050530855945,-0.6737767856634964,1.6219866662651183,0.23093406694843704,-3.085269403146272,1.1613021074173042,-1.7703187817729453,-1.6500432585025617,-3.3798328670941924,2.3717818231900316,1.221259216154003,-1.0455361622127004,-0.13424956565714188,2.1675520970301285,1.218245915455954,0.24900431206552315,-0.713781572448881,2.581602699193155,0.9866212356664427,0.3863026574767514,0.5280088671114924,0.05074761467252163,0.42137718092717896,-4.381918911195354,1.969616925036531,0.04886294103705575,-0.10930334247997223,-1.6235176415876922,-0.40975825592784454,-1.3156291543844743,-1.854211016022322,1.0234878874169553,1.2740283753914077,-0.837456414909846,8.465450562766819e-16
HST-KLS1666-4013407,-0.9633535832414698,-0.4185584374432177,0.7149329174275734,0.5398697517064863,1.8816424217968115,4.378212686591852,6.059624745894649,-1.8800190113129218,1.3050750408825904,3.6111619928392424,-0.4716140326168974,1.9353920900479848,3.204566998546456,-0.6747240603366618,0.2898317238946107,-1.2733179323775055,-3.13300554921205,-1.9477300322517446,-1.7228318948342107,3.7187623839158093,2.575931686213723,3.1380963598084333,-0.9409898348866886,0.8765018703746156,-0.46845923657620775,5.39841494441268,-0.48862035012787536,1.330023437333426,-3.539352780601495,-3.127874078748371,-3.071075726832228,-1.8527947598029144,1.3722110515166401,6.354791477554908,0.714602116541386,-2.8802522466436633,-2.2296079992393105,-0.09900299610784283,1.6856004178789137,-2.5735044440362222,-1.4967857171165446,0.8574794096166587,1.6078192607952835,1.5519236668239524,0.39389095876361946,1.7309184162497135,-4.258309313628288,1.1826864027845216,-0.854730519100174,3.3436792093083323,2.6683715680596896,0.7076582303404357,-2.263170043028727,-0.7804413641057905,-0.8388338945567713,1.1947290778632902,-0.3084066384001296,-1.2208842838580354,2.5909112225622395,0.8070461058781931,-1.2816261241521818,0.4860772471741606,-3.500528755001498,1.2474562939708493,1.7724696927099561,0.5232916918267448,-0.12766326747438053,1.2104319331382098,0.7217576689878535,0.8850159049036961,1.620684048150416,-1.322308444507089,-0.777365081741947,-0.6761104188990847,-0.028042810381020786,1.8619281231307652,-1.8629097485238282,-0.4280618126411774,0.7264261045525968,-0.7220335668644995,1.9350898114058277,-0.41549369387536134,1.0308148120590457,-2.0645246122208345,0.4333730608659691,0.24460072236994895,9.651134058596966e-15
HST-KLS1667-4013408,-4.213906085268382,3.4405457618056543,-2.920902548247002,-4.0956299825388705,0.5023553705582537,-2.929124340290265,3.3388410946896983,-0.6325540034330432,0.9938909119585198,1.3288371836913389,-5.20851155895298,1.8767673506527827,-1.2165624886871695,-3.4923779670188413,-0.850288634905689,-1.1785617241188977,1.4444226499905208,-2.537016097237155,-0.41089780820812677,-2.981732545916865,-0.34153983674730193,-1.0851583748991238,5.7905832163459285,3.7379759495623848,-1.6889642998279613,0.519507269620342,3.830383519915159,-0.9515160189285032,1.136694412533025,-3.6000941904986794,0.9535592839035834,3.6870418052076266,5.064028511813436,-1.4634381414765663,-0.9359703075351911,-0.9631465965369169,-1.6296210081477,-0.9050539107636488,-0.7519714354092127,0.31395711071011156,-3.0734459087260926,-2.2875432203427897,-1.3310846760250024,1.1658173039525144,1.2362702927408504,1.2272044465038363,2.320728851344156,1.8216041660802118,1.152881574510071,-1.3155334892844324,0.8522616448194797,2.913511989674293,-2.8246904783878115,-1.8934129164329,0.8261208577532787,-1.4046560723916792,-0.08136581471700578,-2.017281308082812,-2.7140760100128425,0.6212997824108245,1.5097787705678187,3.1299293234333967,-0.6722655022278758,1.1668792894486832,-3.180171329608741,0.4828909239215494,1.0711258598470248,0.8262357741585097,2.6604524388285706,1.1550851006071114,-0.1253597487909353,0.10060332727632625,-0.9125580919866134,0.4454770579937192,-1.0054384928137292,0.39843235396334187,0.0535973175799154,1.2856664564382498,1.352722042762341,1.8614699114650237,-2.3522777447673353,-2.119568779155479,-0.6379566491213318,-1.1274057921383516,-0.3149165861498885,-0.56898763717948,5.412337245047638e-15
HST-KLS1668-4013409,-1.2091038717985978,0.22518708997305092,2.435641095395226,-0.1632468513671923,-1.2655124516042289,-2.3373934607849876,0.9170747501931018,0.9163826912285926,-1.5858720253344651,-0.06899580071132194,2.108071777091706,-1.2585250607528804,-2.0245219461524866,-1.8812590911655216,2.154029156057729,-1.5941836806125185,-1.3984582262053704,-0.2978391957886824,7.179785956029642,2.23901970705904,2.8141353763852046,-3.9245248727016717,-1.0183457034126187,-1.8921114496808684,1.4791379603742016,-1.5534955069014038,-2.007086065463294,0.2856374200171078,2.7276819427835366,-4.650709269017268,1.8940750488228253,-1.982698708369394,-3.2516292707487815,-1.4729371715390096,1.0778034168332997,-1.5464294822726306,1.3612505399447297,3.3386041227381837,-1.9358290994901388,-0.7801097655864111,3.5885220952270926,-0.20239651038936557,0.8192890241155873,1.9523211148649877,0.6943835248830322,1.6656160244397398,0.9259944063836097,0.6468559681436524,2.3612702543356767,-1.9487697049932242,-2.574589241099476,3.786904007061532,-0.9867327212752808,-1.0175387706446377,-2.593031226941414,1.5140029041149554,1.1199498678608415,3.0270894068709575,2.605704676857677,3.0155548112007717,1.584369011903818,0.3283946822720069,-3.5517767907488444,-0.5439262152315143,1.221004079734827,0.4178194130709951,2.3049757801704525,1.356001534306956,1.9488797779613511,-1.0682652761620524,0.0034135288538914843,-2.0337470931924093,-2.291004317417658,-2.729028585605207,1.3653415560651971,-0.5920236118169073,0.08085585352542976,3.0948628930150983,0.9629881049471872,0.6253622303281061,0.841779144669869,-1.5761591788539042,-0.8705660628389592,-0.33872536972195966,0.9949746613212299,-1.2341664104909378,6.564193633096238e-15
HST-KLS1669-4013410,0.6893232899305536,-1.4312482007563718,-4.85949769120158,-2.869641259832111,0.32518458971273334,0.8450267209460836,0.0703984093531956,3.2479467902524815,-0.5506089394593862,2.199638191433443,1.7616631351960792,-1.5260907146154845,-4.840990958223845,-3.039196553629984,-2.5605807215084475,4.603385998746322,-1.5281270874012793,-0.4766054112018805,3.4403299513549057,1.8975237998964674,0.82723988648662,0.33982470880142507,-4.895425156559279,0.6687945339284822,-1.832626746718528,2.1374615451432137,0.8169827641913426,0.28176873737950864,-0.1673810538318705,0.5182359848347069,1.591893153102262,1.0936371331820203,-3.21605337391041,1.777543731225951,5.056648755113657,1.0762456621024314,0.4283391237051467,1.1533779876628212,-0.5140853482952513,-1.0303781433642956,0.6224861345824502,-1.1209334768024073,-0.06670826795544689,-1.9178570736656961,-2.111245591168044,-1.5127021850847593,0.41977231785107383,-1.3314286907628756,-0.8424192906685257,1.0487501768845868,5.595788977625409,-2.128696593199716,0.42954974877225466,-0.7625640115578414,-1.0863194366346867,-0.7398753235729532,-0.8542697845518187,-1.0551838174969106,-3.3818949816383466,-0.9798780667643651,3.6692617840532784,1.6788895772742514,-2.471216741614053,-1.9527402352201122,-2.929844030521062,-0.6496085051320823,-1.9132977771224149,-1.862406434052983,-0.5561070168654279,-0.5177378950247159,-1.8064967579736892,-0.9164158428782603,-3.406191794316695,1.5508974252672219,-2.0963916831473135,-0.4190892493026753,-3.323413227246349,0.3011985972066359,-0.03795983913278207,-0.8716212809900017,-0.654251831566314,-1.0352158655244617,-1.6738542878995402,1.6237918985284772,0.692947634434613,0.5708656362862247,-7.632783294297951e-17
HST-KLS1670-4013411,-0.5789809259198557,2.9511319275930927,-5.524330855637332,0.7267112621100529,2.2748705011853234,-4.887156581869882,-3.0888094361032703,1.3637365493044917,2.5202562431518127,-1.307718062374301,-0.17707319376609346,5.328017723399773,-0.5404682621911964,-3.6328769916151713,-1.4339000475990187,0.2446693795490993,-1.1144998687509147,-0.8453508022252314,-1.2763877787094509,2.582112338619607,2.393187401744594,-5.274524047066685,-2.189703036171711,0.7027425285669364,2.288919056738815,1.5830536204058672,-1.6009466399876893,3.094602885474823,4.016665603878042,-0.07183702886600227,3.1717231602313074,-2.4956991481589497,-0.23448159434548643,0.7020521519485042,-1.826152775393477,1.2750978519544283,1.3563577261545128,0.7735295158618694,1.808804731390868,-1.7553755081525282,-2.723680085768951,2.223396878980551,1.3086579034464354,-0.7046164158072686,-0.693011995785028,1.4461408136355063,-0.04067513955748359,-0.7183919428829917,-3.6812416812334097,1.4507580025551268,-1.7331984496762023,0.9858041073540001,0.7707174029413084,-0.6363018942888543,0.22474786574464312,-1.1971390117632414,1.5972620421726413,-1.6531853347348442,-1.2438736009864055,1.9034035487217118,-1.2215817553097368,1.0773902103643838,3.6542056977664035,-1.2935819404165079,4.97975219514537,0.6355471921337015,-1.155759361898974,0.8381324591658188,-1.2627742698402997,1.0245042727508875,-2.155639756653433,2.457248686222821,1.697270261857546,0.22974792548101028,0.28801153439808785,2.8959794732743136,-1.0898893284262878,-1.1610190430882594,1.7297116899239626,-0.7235530079426733,0.16857744715761275,-2.0576616785625768,-1.7307396944447253,-0.9000832880621413,1.338797693469096,0.35017632539128485,4.0245584642661925e-15
HST-KLS1671-4013412,-2.601379534635882,-0.5209282653170835,3.9189612588246963,-1.297029688446133,-1.621371699861285,3.1102542519448066,4.358751347777491,0.9258069865394812,-3.2603138623023264,0.18417994528910153,2.513348198646679,2.08949530569477,-2.20181546326902,-1.304673336995824,-2.210728660757241,-2.4305987315949964,1.4086294318544728,0.5105302429834808,4.064607968713853,-1.4146130323698234,-4.175426197108207,2.6233134193925842,3.525335620579271,-1.227565463318141,2.184756082482072,0.736672926238608,1.1964372719053142,4.853989235445551,1.63722989736459,2.8098426023891925,-0.5527401423403265,-1.4259414725067945,1.3819403277013618,-1.293208987365676,2.6058968041913912,-1.0009137188821744,-1.730824973897095,-3.6365175218422525,0.36543206858141,-0.7501454059800017,-0.32908308807489944,1.9044254958143438,1.087271341434624,-0.8771697987020782,1.805010740447482,0.6733332683710435,-1.3330706389632299,-3.912113318500701,-3.1805281800830176,-2.246437470860921,0.8664919088693722,-2.4060986207929855,-1.9622428074391816,-3.377454470051192,-3.2317701516123476,-0.3630289259619549,2.0466613668351568,0.7927239645181016,-0.2611462371579719,0.9760930100101523,2.6937943559524142,-2.210902001327474,1.509165987772357,-1.444061027965838,1.8271862491015514,2.213960286276712,-0.5964766804614804,-2.225488343299712,1.171666419288966,-2.5367183393431434,-1.0948369655306667,2.586433316915525,1.2532264286145651,-0.5726577682789659,-3.0583771357299496,-0.2952200662078585,2.6642554005734036,-0.2528046757459234,-0.10334552049986151,0.6953570336629037,0.4888720660601759,-0.3293292341184927,-0.09807431121832126,-1.9421629810937888,1.0152546461566645,-0.09024190939192181,-2.828466627580184e-15
HST-KLS1673-4013414,-1.8879664546843775,0.9886604550496181,-0.41039974029369275,-5.267925205033415,1.2258934427381232,-2.9621663309281474,-1.2402298243951233,-2.44265029946835,-0.3695282407411545,3.0572202771675556,0.8780142093582917,-0.11175187987656177,-1.1233485147721287,0.2479369500138413,-1.3001959672726626,-1.3688029556370491,0.012804853864902674,0.4411369386490709,-2.1671918757425055,-0.9463020503783437,-3.8264740962583628,0.8475345764212123,-0.8508625319656726,-1.1862137529311452,0.043032611966414336,-0.8797447613211513,-4.9850593094999045,0.7583552912402193,0.1564151853410832,2.8156681182787677,-1.3113110356986932,2.5278835669840456,2.0671945689138767,-0.9356833950616733,1.1908772671672523,-1.1417154765092739,-1.6507869060141707,0.39620161939552234,-0.6171637690496955,1.014577364765052,2.7211654414384863,-2.9558570345657103,2.2278637690523535,-0.888878567409834,-2.4393128608483137,-0.7095263447806784,-3.5823619778618734,-2.789264988874824,-3.04000835073696,-3.5498752739391133,-0.246151752890002,1.2588659203323995,0.7633865747203701,1.4514122290626819,0.5974569478107453,0.6274372424743225,2.2539957918377573,0.923345797082369,3.1320823603545898,-0.004880775857549084,-0.9525186658748639,2.9461256413148895,-1.1699159856169592,4.67155000849869,3.232174586559067,-0.13140873977721368,1.1316717194971395,2.578306818153071,-1.4975981659269193,1.604408113015849,1.1739019571547633,-0.5902866059036935,-0.6907129901047226,2.903363768344472,-1.3597550451939846,-2.217015195001797,-1.8544871159222598,1.3774345866847948,-1.585230706854193,-2.9321377848594925,-3.7347427023104194,-0.681406895223944,-1.2362164220736513,0.1893150068395785,1.2658153246338177,-0.6632293013763473,8.777700788442644e-16
HST-KLS1674-4013415,-1.3527271153411002,-2.8078696928212175,-2.3761285649996404,2.7295608446110347,-2.6799852265691784,-0.42165522277144124,0.7571858208631147,-0.42056199289683316,-0.6018003858961168,-1.6833704421640439,1.9594197616303215,1.3267777150525604,-3.6624805215069745,-5.983596159040497,-3.7327381305674283,0.6769750868946021,-3.995551503525991,1.2023738141385345,-2.0195113823065767,3.038187478133351,1.1375536688106223,1.1620051989582467,3.4733096255909515,-1.2708892907894054,-1.3456583986120647,-0.6696221325718855,-0.2547053433887483,-2.621708513935022,-2.8117745819987956,-0.8647856346053077,-1.5317596457075777,1.6536146251723944,-0.5608196629648754,0.267972751069453,2.5613495128529244,0.4519443345088688,5.2412789118405705,-0.7187037736939713,2.3216003850558256,0.6410973064132205,-1.5321841889193377,-0.9369570405747126,-1.3328519494001592,-3.5023738658259447,-1.207063531816593,0.8418319930698099,-1.7001948643610683,1.1232045619031874,-0.10744284443351826,-1.3375746972695242,-2.830799957561501,-0.9995400184398716,-1.6811952297976769,4.593129649442868,3.8498777582802837,-2.181074009733988,-3.5501358583847926,1.6891137258002469,0.34079551111772133,0.03993714393219873,0.9055961302040196,-2.2609533231884873,0.7678785731460335,-2.129917937061863,2.5029253459997123,0.42070628472305766,4.927918915391293,0.5957132178456599,1.5742584539132793,-0.9215698052619103,2.098130370050492,0.0386253646337497,-0.8427902468537146,-0.4872457729807588,-1.9167025898072954,-1.6102804299243194,0.4675229743976457,-1.1046418581978492,0.2190320417546105,0.5900655840833697,-1.1968096567053623,-0.33100838996010384,1.1166416615925396,-1.541637212731232,0.3229249793119599,0.3292144808141149,2.3800406090401793e-15
HST-KLS1675-4013416,0.3463816693478457,0.6944395616094183,-0.31581520834101684,4.16379665255016,-0.5207276300675273,-0.9711994457604795,1.6547456333554942,-0.3980263690729028,-1.0658426958014906,-1.6782542832152192,-3.3181900109420766,-0.2630798389706495,-2.23505148759615,3.557223271020043,0.5131171078826339,-1.8381855880000129,-1.1955857958400666,0.2675595291971313,1.5922740430578652,0.5086296406481714,-2.0097722670805998,-3.7132257234533372,-2.0931398063769677,-1.8106990887695649,0.6840239500461811,1.145636870417712,0.7044276326858715,-0.5749803387250914,0.7430154156978006,-1.255263024730548,-1.154697658935067,-0.45566041849597844,2.6961222608782216,1.1760299386898607,5.557906172424891,-1.2557168037400213,-0.2797479913203891,1.9163880934937225,0.37544482010632274,4.349663427223134,-1.8647414021427915,-0.5696015977945337,2.5873111829284214,-1.1392456859688884,0.6149550952917529,2.1936345960848045,0.47062622631246903,-1.2943225309350854,2.514289704469051,1.133796946953172,1.3318939676349664,-1.1660907329536006,-0.12138693985904395,0.08363566030979967,0.6845508022132076,-3.260715659940566,1.0978048815176078,0.7510006460920909,4.394711754627145,0.8624233787512285,-0.439292559990972,3.4160142640600406,0.8613488910507897,-1.4413597103705111,-1.5664406099143053,0.9974693211261834,-0.47368775763108345,-2.812588245769455,0.06355583286079788,1.0075902314954122,4.2200152500251065,5.745430615651963,-0.015301642611439972,-0.7515315329230332,2.962321999311237,-0.4384125570360737,-1.090457185320994,-2.5808962367572175,-2.7848223734128963,0.8302306873043862,-1.0253072516893849,-0.8166947564893206,-0.8478744670116074,2.010809265620128,-1.3573231549499338,-0.11865296814860647,-1.0699774399824946e-14
HST-KLS1676-4013417,-2.6662204867155053,-0.36413930674382905,-0.48115897090938387,-2.0599894368304916,-1.197260884795994,-0.076791344553589,2.498627999194522,0.9732251917265312,-1.695184789138439,-2.4442916628926117,1.3014603903154067,0.031819802201788344,-1.1823416868223497,2.1664531096886677,1.979198104529039,1.376920893715214,2.074706169658836,1.065720574034054,2.0072016705437683,-0.937297122019311,1.4561690305991646,0.28033906450166124,-1.6070388898597772,2.4213989655651584,2.3423942217979508,-0.4575748667697591,-1.060112169086629,-0.7252204945344222,3.3113662330586453,-0.16749870258611016,1.10688457763937,2.558374282245641,1.019069104116964,-0.6509334226546916,6.570721952530848,0.27838905069125236,-1.4469586075974517,1.804582009168997,2.684859818375685,-0.34632306424263126,-1.7949499401512834,-2.823491012820457,0.4356808152798601,-0.9920255962837446,-2.674410273614864,-0.3026841968246381,2.026804338203924,-2.5588850837346606,2.2160173115963366,3.666401658026384,-0.6372650010483516,3.629638677692319,-3.379117131509992,0.8287492266156666,2.161509069620751,2.4480591416387636,0.244763663901954,0.33603372396996345,-0.6004046143245503,0.26998592810877947,-0.9907967709901883,-0.6810064742003608,0.7215414449048936,-0.0003142506518413052,0.973581190123259,-4.226893666700324,-2.0704294603415465,1.0806998452191179,-2.238845470657697,-0.6864938813774981,0.03399666184758582,-3.3960767572797543,4.436872701048791,-0.25472882781198725,-0.7942535845652618,1.1974456512598683,0.49045729424724704,-1.6047627397262978,-1.6711756924440628,0.9821701058667955,-0.4527232895067515,2.5294428395518094,2.9341338207557612,-3.4464933014155834,0.331129760672239,0.6295624229030005,1.457167719820518e-16
HST-KLS1678-4013419,-2.181543825254614,-1.4741086133045653,0.35234684390580806,-0.07285740564150009,1.0187150370275257,1.0781059475039605,2.966810073642098,-0.47763629120296336,1.0222845435198622,-1.5428918086038552,-2.5318595417651624,1.624755401210035,2.0831289452512536,3.96000509939344,0.30542646335085716,1.9938319903203334,-1.3558985238242143,5.989912016761511,1.7300999978439962,0.7765447996478858,-1.9706878357280482,-1.622557976862137,-4.489668733687509,-0.48077096321365376,-1.9173706998402695,-0.09034418950624663,-3.639903176879354,0.40420495515624333,1.668369879404341,-1.2447525002551474,1.4372752875889172,4.459223494326332,1.611187635802347,0.4462334365594369,-4.371622919801447,0.6776143960853439,2.0302896793662173,-3.154048642462991,1.2438862808317421,-3.9599895409113732,-0.03584238669969694,3.615466540957657,-3.606371576383352,-0.5377203212340255,-0.6123007005494312,-3.777546499975657,-0.28954831256892266,1.2283879727471894,-2.5705902528645628,3.3314886560953085,-2.2185731006627836,1.5499909315633842,-3.8335309326726192,-0.33990670561693653,-1.6139029590639375,0.12520326926344497,1.1264762678364004,2.0862370601079068,-0.3243582086184716,-0.21169729295314407,2.428246882749513,2.552395337456641,1.0164900935851195,-1.0895683690954088,-2.0565194443022086,1.7223962569203752,0.7956639655261212,-0.16836341314180514,-1.800970329999826,-0.8531104063085952,3.0793864981176275,1.005585312686663,-1.4097570349481943,0.2977317903808162,-0.21089522524666382,-2.693163561731528,0.6560512559974396,0.9568639355478991,0.19977237832743483,0.07090689345577149,-0.7529534915524946,-0.282618392995937,2.3069681539012197,1.080737157850438,1.1349570231461243,1.1148548815849015,1.2247147740396258e-15
